V1	V2	V3	V4	V5	V6	V7	V8	V9	V10
5.12100092294039	3.14191442910557	4.14191514232728	4.47618687768712	0.788897148473063	9	0.722950202731811	30	BVTV	1427
4.79631671485089	3.14432632464576	4.31805468064887	4.54094089404551	0.90375478711615	9	0.793608964480532	29	BVTV	1428
4.56411470657975	3.20560560497729	4.10603870710281	4.45324012604188	0.896146170641515	10	0.76906977659567	28	BVTV	1429
6.41340488585279	3.29299910026609	4.53902556548041	4.89442524283262	0.834069530324919	13	0.90311096055011	29	BVTV	1430
4.82531924136363	3.13741728952357	4.14069741453499	4.47764938229398	0.820616247777294	11	0.745075240940828	28	BVTV	1431
4.79440026290438	3.15208336272723	4.26916904028432	4.54698926910302	0.916477407020737	14	0.781765979190528	29	BVTV	1432
6.00933243337159	3.28689732914124	4.12927354038699	4.45305271642459	0.91703842625259	15	0.95377833902489	28	BVTV	1433
5.18186021070638	3.09621446756729	4.24328516214903	4.78438520646468	0.832569742304025	13	0.781695103301339	29	BVTV	1434
4.99886054779862	3.25804164439045	4.34324355015018	4.68950853021672	0.799993819199447	10	0.799150515359305	28	BVTV	1435
5.11919974850787	3.33486975013975	4.23643464060628	4.72124560549553	0.854435056201342	9	0.776309392172119	30	BVTV	1436
5.53911443096759	3.39370898076273	4.40704592012585	4.73823831004651	0.852349589702463	10	0.817368791075829	28	BVTV	1437
4.94031303962536	3.23862785601875	4.22520452098035	4.69904117685639	0.834943127621096	13	0.804163608039301	29	BVTV	1438
4.72665159916877	3.271136579119	4.13269738319283	4.48014397119302	0.781051129664059	12	0.83154765495727	29	BVTV	1439
5.09142312420554	3.40731505565383	4.45571971847881	4.69137915361845	0.827961522128679	9	0.80974245652914	28	BVTV	1440
4.94031303962536	3.12852001062062	4.41931587824459	4.88245170502613	0.834943127621096	13	0.804163608039301	29	BVTV	1441
5.0424704729659	3.25774736319249	4.20930208628209	4.40312765359065	0.808609563088946	8	0.772488101726924	29	BVTV	1442
4.84334862711725	3.34224107763431	4.48733608132746	4.65552780568316	0.661666969913734	9	0.750466084001817	30	BVTV	1443
4.96191887494807	3.22245401910913	4.38960216627342	4.79346854638222	0.883600485148582	9	0.804589175474843	29	BVTV	1444
5.08015406450041	3.21102684051676	4.26100455169945	4.72030855370595	0.815659398811663	10	0.773277050409714	30	BVTV	1445
4.00906600959271	3.12745757397595	4.03452193872644	4.39004321055559	0.727076276270229	4	0.697567772675232	28	BVTV	1446
5.15606114806492	3.29087309755244	4.56710477474072	4.8242532654315	0.830466319240971	14	0.845734593772548	30	BVTV	1447
4.83387348601261	3.22724531008862	4.166602919913	4.42899252804288	0.756474804999646	7	0.707229203069155	29	BVTV	1448
5.12859143627429	3.26875137563487	4.35637377275666	4.90865979023795	0.771500369981963	8	0.735440070431861	28	BVTV	1449
5.05233236160471	3.12044119701722	4.28869098381517	4.86109990923807	0.93510457354184	14	0.806625732126192	30	BVTV	1450
5.13014604400383	3.21774998971994	4.31208441661055	4.51696849513798	0.985744749069449	13	0.833615202885381	28	BVTV	1451
5.1674612571826	3.37937438991949	4.39809842001876	4.91107749494138	0.803590914493737	9	0.772473117815886	28	BVTV	1452
4.94561949147547	3.14806955569821	4.30769422187984	4.66283447620103	0.815353208098394	10	0.747626005289377	29	BVTV	1453
5.2554258143823	3.07993861365006	4.01898558169566	4.42858696511101	0.819797017581817	13	0.831300196293717	29	BVTV	1454
5.48278699619041	3.14556097916919	4.09173827859282	4.4306478548308	0.840717265732175	11	0.830912363054529	28	BVTV	1455
4.51562380860644	3.20053223265095	4.18220525920063	4.41413785747871	0.732995355672282	9	0.696873254722143	28	BVTV	1456
6.09255338359462	3.31854036820418	4.39436996822639	4.56364885815278	0.796716052157078	7	0.757416279146786	29	BVTV	1457
6.34954023083219	3.41404408089604	4.46042701394246	4.77180471711053	0.806134669618373	6	0.774395115389332	29	BVTV	1458
4.17332523588856	3.10363583440453	4.1615218315581	4.37281191550871	0.75306103715348	7	0.719352599378891	30	BVTV	1459
5.38087846427219	3.28642718447288	4.3709499083436	4.58267053043129	0.829578769994377	11	0.787987132546614	30	BVTV	1460
4.99979437569172	3.15510491423692	4.16958016741024	4.62004628519873	0.804957520879017	12	0.757406050028111	29	BVTV	1461
5.93445472355948	3.18540245629322	4.10727234283706	4.40838802782209	0.940915690665117	15	0.915516494876072	29	BVTV	1462
4.8919453052474	3.13496281019401	4.29476594888075	4.73026970190902	0.835596718008026	12	0.805026706694321	29	BVTV	1463
4.42727097222606	3.18141380132918	4.37421297877817	4.53931689223742	0.858015157364941	9	0.778281989749101	28	BVTV	1464
5.16167237077532	3.14081889841509	4.10294716986556	4.35122755660186	0.89291837709695	15	0.877333027003479	29	BVTV	1465
4.82109072574657	3.20001103104016	4.13784466114708	4.50723637816613	0.751143011856088	9	0.756491016386069	29	BVTV	1466
4.46098819432798	3.05417503264955	4.0569281549258	4.43261681918337	0.764299696842261	10	0.672862509502199	28	BVTV	1467
6.04618765024207	3.4063472526785	4.32768169042664	4.56109618602983	0.812359054222102	9	0.873907343321915	28	BVTV	1468
5.08015406450041	3.24710088660663	4.21538422720087	4.68267860651634	0.815659398811663	10	0.773277050409714	30	BVTV	1469
4.94732485353279	3.33527490838225	4.37959042336291	4.75210370025551	0.800528209779855	12	0.799462661265181	28	BVTV	1470
5.93316274903045	3.32056043121993	4.46775857157711	4.76713010154856	0.787917109599944	8	0.766692166127241	28	BVTV	1471
5.1763069057962	3.25593447602803	4.12995882583672	4.37365066898246	0.805335347979619	9	0.772173335903632	30	BVTV	1472
6.15676070333106	3.32635072993629	4.40782623416174	4.93354760476645	0.804031401850911	9	0.783374766833756	29	BVTV	1473
5.43991323170702	3.14030293649437	4.09462075953111	4.40708581755065	0.877698100495714	16	0.92538798263791	28	BVTV	1474
6.41629806449764	3.36868242271594	4.46523365768614	4.7874885338196	0.843866605921615	11	0.805698544361717	30	BVTV	1475
4.96963000043129	3.01699338740583	4.12980058656677	4.47539704829709	0.783629820416526	10	0.770436290095908	29	BVTV	1476
5.12544017730122	3.15792154943878	4.34698979639257	4.73648841649722	0.810239355316288	9	0.776897751137061	30	BVTV	1477
5.05865760626931	3.30703907938322	4.34679743056295	4.80916104917349	0.818198977586795	11	0.790466083977072	29	BVTV	1478
5.04240360924071	3.34770662607206	4.23873338111861	4.63171274777802	0.786059892211805	9	0.745585748861979	30	BVTV	1479
4.67527953450381	3.20201887946817	4.32272285323164	4.66673396161137	0.948396753422141	9	0.775921903791765	29	BVTV	1480
5.02290040143275	3.12239477407112	4.15164467585292	4.53022627893399	0.787448923503783	13	0.767211982991519	28	BVTV	1481
6.37609302981352	3.35391019469972	4.3724362199474	4.64111102005995	0.770210325034634	10	0.793973991955723	28	BVTV	1482
4.73837388533657	3.15156347313724	4.10098753352813	4.30814817283216	0.918912135692917	9	0.787668039445837	29	BVTV	1483
5.54401643320127	3.1205666073072	4.34951578123576	4.83365011510979	0.830124379123703	13	0.789184611227076	30	BVTV	1484
5.90710805816667	3.20811485555887	4.17106835660472	4.45853683170187	0.762253098034376	8	0.738672956636079	28	BVTV	1485
5.22525647009226	3.42256173006213	4.41812768435064	4.7502751370306	0.893378699591353	10	0.854648560504826	30	BVTV	1486
4.84334862711725	3.2864952234703	4.31353119230648	4.64383862428547	0.661666969913734	9	0.750466084001817	30	BVTV	1487
4.65769356747151	3.25029103706541	4.25141371313892	4.68469409282984	0.664742408166603	10	0.767858675019543	28	BVTV	1488
6.35283364233876	3.27935081658356	4.50751783572081	4.83705306227026	0.84820719576845	11	0.817150605581801	28	BVTV	1489
4.7955190787441	3.31434765024773	4.33520672240003	4.75136352597867	0.796856040301458	12	0.826283818189222	29	BVTV	1490
4.62729322799848	3.39295276956875	4.35889172687823	5.11516986766756	0.727453435205372	3	0.721498676002734	28	BVTV	1491
5.54401643320127	3.23366654666019	4.17962544554756	4.40353081423577	0.830124379123703	11	0.789184611227076	30	BVTV	1492
4.17332523588856	3.23300166761076	4.21131318602421	4.50633182996105	0.75306103715348	4	0.719352599378891	30	BVTV	1493
6.67158268198461	3.16947844963794	4.23340014290733	4.63895717949172	0.826946276880225	13	0.813111211522374	29	BVTV	1494
5.19356514514199	3.05087581828141	4.06669783129248	4.34591786839305	0.820688425501294	14	0.803327115247384	28	BVTV	1495
5.11919974850787	3.2177721478651	4.22469440563041	4.62405904355688	0.854435056201342	9	0.776309392172119	30	BVTV	1496
5.15606114806492	3.41150399839902	4.5041426612606	4.84360144423869	0.830466319240971	11	0.845734593772548	30	BVTV	1497
6.12225699242719	3.29373592420056	4.38306862721624	4.70055159313016	0.806128677421951	8	0.777781119608603	29	BVTV	1498
4.92050075350154	3.17060269641973	4.15961326587566	4.83153124433707	0.854572914651181	13	0.77993835591544	28	BVTV	1499
4.86435200709558	3.01188536253473	4.08856495042841	4.39920571181912	0.802187762945255	15	0.795804592566302	28	BVTV	1500
5.27203461600673	3.1545609200028	4.18331365023853	4.42369607284159	0.849261923249915	12	0.7947247176872	30	BVTV	1501
6.10435016737796	3.29790860520883	4.46532422357033	4.72976880924367	0.786927488928177	10	0.793549630685929	29	BVTV	1502
5.18784656757277	3.24126243011145	4.41074836828944	4.70346431090389	0.911933937428207	9	0.795040965844117	29	BVTV	1503
4.87568628039983	3.1833937583526	4.04315252958122	4.35409856068324	0.827493981045257	14	0.858630084856362	28	BVTV	1504
5.07891279538268	3.22129482458736	4.28224271497432	4.63447761926161	0.872983955787026	14	0.823680463774015	29	BVTV	1505
5.58783459327863	3.01194208571905	3.84579428136997	4.1737812636191	0.832953616894397	13	0.810411129100984	30	BVTV	1506
4.73125372644396	3.21235726132051	4.30099102038511	4.53439371823801	0.835398007058016	10	0.780564154937894	28	BVTV	1507
4.07591833262402	3.1811994240398	4.29413913611161	4.51982023536774	0.729542384849725	3	0.705801171010067	29	BVTV	1508
4.94813691500867	3.04889825312373	4.17614670345905	4.52582070544415	0.755306035386384	9	0.695105640341325	28	BVTV	1509
4.65604192688972	3.44667208742226	4.59935199843219	5.08572932425825	0.750902224320489	6	0.796021481058098	28	BVTV	1510
5.11919974850787	3.24251787027877	4.33235884175291	4.76273393034398	0.854435056201342	9	0.776309392172119	30	BVTV	1511
5.61773821581232	3.23547475236983	4.34874717876936	4.47065633712049	0.917613911988409	14	0.880930052878259	29	BVTV	1512
5.30609338712648	3.254294241685	4.28745857287929	4.65241468788136	0.893876991054307	10	0.786930516202443	30	BVTV	1513
5.54401643320127	3.24352053934764	4.29579070901905	4.81644792062775	0.830124379123703	11	0.789184611227076	30	BVTV	1514
5.27833024881993	3.3832368269075	4.34722025091605	4.78099536503868	0.839654528040532	8	0.7970837419643	30	BVTV	1515
5.08012116695043	3.34400923682404	4.33207459094795	4.68985586933536	0.646401832695952	10	0.736477621025258	28	BVTV	1516
5.12544017730122	3.3008546218545	4.15191971360025	4.56033201331343	0.810239355316288	9	0.776897751137061	30	BVTV	1517
5.38087846427219	3.3360201379752	4.20394128766805	4.40496491660947	0.829578769994377	11	0.787987132546614	30	BVTV	1518
5.14751160205478	3.26064478235464	4.32527315639067	4.61720933367248	0.804923455987702	9	0.766450646013267	30	BVTV	1519
4.73207261649648	3.15754166333736	4.05314548218238	4.35396831701984	0.765323361846122	5	0.684011364496874	28	BVTV	1520
4.954926333411	3.44286357753566	4.54406335022967	4.8899150752247	0.680046405816127	9	0.784888191726694	29	BVTV	1521
5.66690644911856	3.28599438613133	4.36446695153176	4.56308017367586	0.774776967878514	7	0.779420932243783	28	BVTV	1522
4.84334862711725	3.4157036545625	4.56836721356035	4.93536067566671	0.661666969913734	9	0.750466084001817	30	BVTV	1523
5.32543617689099	3.16429437555998	4.31855782463696	4.49500920133859	0.827551717702407	9	0.782673809995643	30	BVTV	1524
4.15249468448362	3.1710611395565	3.93045716928781	4.47000688288275	0.767646919134794	4	0.696116598436857	29	BVTV	1525
5.14751160205478	3.28933732227192	4.20898083637169	4.59359650591684	0.804923455987702	9	0.766450646013267	30	BVTV	1526
4.84476027716887	3.21889909898049	4.1017265580825	4.31089442519182	0.808111904211087	12	0.810850002953748	29	BVTV	1527
5.28024440054649	3.27862844427272	4.52270170722694	4.82329543438607	0.957359170301315	14	0.8700233861351	29	BVTV	1528
5.55075137939842	3.3465870221674	4.45116282998015	4.62610191460425	0.875317934410639	11	0.823899871940009	30	BVTV	1529
4.91022660943414	3.45636108701339	4.42601400480236	4.65781848347057	0.814355366881251	11	0.858425654983844	29	BVTV	1530
5.25329477764145	3.35041035836725	4.51292364057628	4.67886577668614	0.848889193909841	14	0.840050576809565	29	BVTV	1531
4.8134324926661	3.20150277373618	4.21991425582208	4.49831477481533	0.748048447682863	7	0.702236375661947	28	BVTV	1532
5.03188561592199	3.20718567961313	4.41786251241446	4.71476004747068	0.792660378458831	8	0.780808588487991	30	BVTV	1533
5.33072539337737	3.35770601421286	4.50777614197828	4.76106147745602	0.918641824257889	13	0.828816863675407	28	BVTV	1534
5.01045044359757	3.11934186522296	4.36573050769546	4.68659018362235	0.807364456180692	14	0.765937822839944	29	BVTV	1535
5.15606114806492	3.23533941442938	4.52801833564383	4.86264041720321	0.830466319240971	14	0.845734593772548	30	BVTV	1536
5.54401643320127	3.17805901449825	4.3947411229018	4.6834616965237	0.830124379123703	11	0.789184611227076	30	BVTV	1537
5.03188561592199	3.16609733525301	4.15782225334027	4.38666441116789	0.792660378458831	8	0.780808588487991	30	BVTV	1538
5.15606114806492	3.43744974320677	4.48595211203402	4.97494544480199	0.830466319240971	11	0.845734593772548	30	BVTV	1539
4.51933554326055	3.17881603181981	4.17969540061867	4.38327422967671	0.767739674969393	7	0.736328873768876	28	BVTV	1540
4.99744689230749	3.13765807441459	4.28143888418388	4.90170800322679	0.829104923738347	11	0.767153403311751	29	BVTV	1541
4.97947010784612	3.14027237561332	4.4650179431393	4.72612180459399	0.824624157957029	12	0.803634789537289	29	BVTV	1542
4.93509702993715	3.33589957235719	4.51866199740199	4.90579029450015	0.816395763840492	8	0.820465142324015	29	BVTV	1543
5.21849851411478	3.21643942120241	4.28366501552355	4.51743183659243	0.877292469446749	10	0.776940302321867	29	BVTV	1544
4.17332523588856	3.11092893056201	4.27658175277052	4.71129446465314	0.75306103715348	7	0.719352599378891	30	BVTV	1545
5.04240360924071	3.2185769134816	4.27488709203239	4.74929709417761	0.786059892211805	9	0.745585748861979	30	BVTV	1546
5.32543617689099	3.14146553953523	4.336248285511	4.60188666946127	0.827551717702407	9	0.782673809995643	30	BVTV	1547
4.84334862711725	3.50016338451543	4.36139237782696	4.65982336497456	0.661666969913734	9	0.750466084001817	30	BVTV	1548
5.58783459327863	3.0186758494664	4.07266691338598	4.50031665857649	0.832953616894397	13	0.810411129100984	30	BVTV	1549
4.78347644376104	3.23321875835624	4.2497618576224	4.46245243213077	0.839274305662336	10	0.775384221158978	28	BVTV	1550
5.04240360924071	3.21649126763224	4.33110499408986	4.80957226528557	0.786059892211805	9	0.745585748861979	30	BVTV	1551
5.40879557573837	3.28028798547187	4.34819832821682	4.66861398723628	0.859677639681922	11	0.810549940539105	30	BVTV	1552
6.65600338314688	3.30751191113048	4.50287754186879	5.17882803559608	0.824472533250415	13	0.802859684843498	29	BVTV	1553
5.1242439114681	3.30946245771089	4.23496724247427	4.51447411221509	0.842830135555603	10	0.833551391500291	29	BVTV	1554
4.60373745852174	2.8182611436422	3.58534726701948	4.03656103606584	0.840680999818181	11	0.720858586463441	29	BVTV	1555
5.81267045389498	3.19310998924512	4.39370303181452	4.86406661453767	0.8454962568381	13	0.834086746235175	29	BVTV	1556
4.85576520278234	3.15265841389314	4.08692733575813	4.33068101063351	0.875991327131498	13	0.808380380155386	28	BVTV	1557
5.55075137939842	3.30243683687412	4.21943367843737	4.47998557518581	0.875317934410639	11	0.823899871940009	30	BVTV	1558
4.79440026290438	3.15732011252003	4.18242164143366	4.5452118768833	0.916477407020737	14	0.781765979190528	29	BVTV	1559
4.95306156321099	3.32276316021343	4.10034460237203	4.34472300325652	0.755802585088582	7	0.725689669033469	28	BVTV	1560
5.2117107478131	3.28914232237774	4.39845905968634	4.78854430789153	0.890699930503135	11	0.798221532480685	29	BVTV	1561
4.17332523588856	3.20653499231643	4.20292814562297	4.55803284782797	0.75306103715348	4	0.719352599378891	30	BVTV	1562
4.78419994694611	3.166877800914	4.15945941480194	4.54390257224778	0.767826332316754	8	0.790280488453601	29	BVTV	1563
5.12100092294039	3.06432648787851	4.17030738410415	4.4494684617997	0.788897148473063	10	0.722950202731811	30	BVTV	1564
5.03188561592199	3.12655990704541	4.20917544494052	4.56453901495538	0.792660378458831	8	0.780808588487991	30	BVTV	1565
5.05096228468149	3.19660235537673	4.08162187795907	4.25128263376538	0.812245465413687	9	0.812849810877523	30	BVTV	1566
5.08525225109997	3.27715144118666	4.33751722713455	4.64683236580773	0.846072106817896	10	0.823870469864302	29	BVTV	1567
4.93974432600933	3.09490989013261	4.03803438855401	4.28515626668411	0.943068397788865	13	0.830223159742857	29	BVTV	1568
6.16302096861428	3.37595040247612	4.47897817431183	4.8309264572264	0.959779772447213	12	0.915869816691715	28	BVTV	1569
5.03796998154512	3.48207526456017	4.62587312421153	5.01290065133195	0.788800766423485	9	0.817023381173186	29	BVTV	1570
5.30609338712648	3.24000302324205	4.3722414810718	4.77050229945515	0.893876991054307	10	0.786930516202443	30	BVTV	1571
4.97076886847415	3.2820228475251	4.2690031048231	4.59141673761563	0.782762791854416	8	0.742379196813389	29	BVTV	1572
6.15055294367659	3.33886366257282	4.42302334150375	4.89037608417503	0.812899553959402	13	0.800834710639054	28	BVTV	1573
5.27203461600673	3.20494363076339	4.16826899582425	4.6698388390788	0.849261923249915	12	0.7947247176872	30	BVTV	1574
5.04643285455638	3.1871931476401	4.10439993952817	4.50975490684194	0.788000993374264	8	0.755761099469499	29	BVTV	1575
4.17332523588856	3.19543805883441	4.08618797377965	4.31433330475426	0.75306103715348	4	0.719352599378891	30	BVTV	1576
4.82594056868157	3.15369314152371	4.06730559525222	4.33344069090542	0.801440708126349	10	0.752276235551631	29	BVTV	1577
4.61065024084516	3.36386162531306	4.66782578342698	5.07843932306185	0.653717462988961	10	0.718347085522041	28	BVTV	1578
4.63387297942707	3.33547056031797	4.39075739525959	4.62893777029892	0.684189570998222	11	0.767717216321185	29	BVTV	1579
4.64997884370333	3.24520123433161	4.49142783242458	4.75766270411038	0.630895385804003	10	0.730039324077161	28	BVTV	1580
5.21631524633173	3.09540939973701	4.17779737262503	4.47652245404879	0.798090594942788	14	0.795340671932991	28	BVTV	1581
6.12787122807212	3.18765765647534	4.43358739029781	4.61813040857628	0.847619072735563	12	0.819935603619451	28	BVTV	1582
5.98157322358241	3.15289879310847	4.2948370199394	4.70626695026988	0.881970994887435	13	0.839098770804179	29	BVTV	1583
6.09255338359462	3.40419141015879	4.53135841763634	4.72505692338839	0.796716052157078	5	0.757416279146786	29	BVTV	1584
4.9426625162656	3.07440473976613	4.10661597006029	4.55896921581926	0.858273204212058	16	0.886293888790049	28	BVTV	1585
5.22525647009226	3.28278358392516	4.43036492164381	4.77124753537475	0.893378699591353	11	0.854648560504826	30	BVTV	1586
5.11919974850787	3.39661679134222	4.48823664583659	4.84369343238569	0.854435056201342	8	0.776309392172119	30	BVTV	1587
5.29289727850667	3.1972733687448	4.04676985634859	4.21047128039485	0.962401978590136	16	0.946236242880809	29	BVTV	1588
5.00164910810182	3.44176005213086	4.24842185851803	4.56936513726226	0.818127546037697	7	0.80804932526054	29	BVTV	1589
5.52634319803226	3.20204185965356	4.18938817409983	4.56955665033045	0.818428545297266	11	0.786350813254239	29	BVTV	1590
5.14851916728623	3.20314552421788	4.28571327511755	4.59610245799841	0.836615198728407	12	0.81172461762816	30	BVTV	1591
4.48811204791274	3.24524131191987	4.35076726363845	4.68287459463431	0.732347144466156	7	0.750433057234495	28	BVTV	1592
5.15596632784754	3.45631750412154	4.5898444661669	4.85793320969514	0.922786864632236	14	0.918896917962592	28	BVTV	1593
5.57201654641479	3.06616260066917	4.12961787937341	4.4447631951313	0.883985187096584	16	0.94899457327292	29	BVTV	1594
5.11919974850787	3.08334233424294	4.18898387297576	4.37877920195024	0.854435056201342	13	0.776309392172119	30	BVTV	1595
6.68623627892093	3.19781089252352	4.29334962272593	4.55853761798319	0.977939484860675	9	0.835661655476798	28	BVTV	1596
5.27203461600673	3.28363836665145	4.57635938172973	4.95209331828874	0.849261923249915	12	0.7947247176872	30	BVTV	1597
3.95701424502231	3.25813443039606	4.29680281298686	4.63640850313385	0.73847325843507	2	0.713273591382256	28	BVTV	1598
5.14751160205478	3.24171848477159	4.28282505568282	4.47472023961137	0.804923455987702	9	0.766450646013267	30	BVTV	1599
5.21146773499428	3.21688980677707	4.25207162719647	4.55486646156299	0.856161999091863	12	0.825402997202612	30	BVTV	1600
4.32258706663394	3.35952648904456	4.52771053932799	4.79586256137109	0.639035712001782	10	0.717741728687367	28	BVTV	1601
5.30519087472222	3.27826982158765	4.29835107389072	4.51687840823742	0.804539677802182	9	0.763192340158783	30	BVTV	1602
4.6211714304723	3.1735903359508	4.1438933774416	4.31005662555769	0.93292653159934	9	0.761393207981275	28	BVTV	1603
5.30609338712648	3.21058433545898	4.23685653055002	4.74279082340593	0.893876991054307	10	0.786930516202443	30	BVTV	1604
5.06561175678034	3.2990304577571	4.16477096546936	4.45339561421742	0.808639995998551	10	0.79108524129804	29	BVTV	1605
5.03188561592199	3.21444316245658	4.21596486076536	4.67632299501781	0.792660378458831	8	0.780808588487991	30	BVTV	1606
5.1763069057962	3.22141587155252	4.28631801363521	4.46256373523753	0.805335347979619	9	0.772173335903632	30	BVTV	1607
4.53403386418356	3.23046510120526	4.20181035183603	4.36943707964035	0.795489017283458	8	0.717499428037179	28	BVTV	1608
5.02350254985423	3.35352603122213	4.32442487762246	4.69892263517866	0.911255002992824	12	0.840803834470578	28	BVTV	1609
4.89464617962058	3.20456785295383	4.23987650982058	4.43329233732494	0.776470207888138	8	0.796497135084584	28	BVTV	1610
4.70991105560536	3.08810429212302	4.27482219850474	4.55498518933652	0.776843527246997	11	0.758195519102682	29	BVTV	1611
5.03793329320036	3.30186725292544	4.35509028443666	4.70173978047227	0.793634695182349	9	0.75259211684792	28	BVTV	1612
4.87372260806734	3.34807800896956	4.34160726250952	4.48949025688945	0.811631747842966	10	0.789667767094144	28	BVTV	1613
4.91572077159259	3.11810561848168	4.18235015415703	4.52307800984034	0.754676761962872	10	0.747061451904734	29	BVTV	1614
6.04003627005821	3.11775232191918	4.22164574177771	4.59767620525871	0.91687825313622	18	0.923117610593479	28	BVTV	1615
5.03188561592199	3.14959703028152	4.30977879988684	4.57847228366011	0.792660378458831	8	0.780808588487991	30	BVTV	1616
4.9645811880389	3.16565664500626	4.09455556462715	4.52943056675419	0.754199933730907	7	0.690991105701943	29	BVTV	1617
4.06175165402732	3.16243195687639	3.98745017957261	4.18791224542555	0.765763741351247	4	0.729313862619095	29	BVTV	1618
5.58783459327863	3.10645911161417	4.04760828307817	4.37301195768499	0.832953616894397	13	0.810411129100984	30	BVTV	1619
6.67158268198461	3.21400330827451	4.23906723758671	4.57727495595309	0.826946276880225	13	0.813111211522374	29	BVTV	1620
5.08235980738517	3.26816021012991	4.23822696444371	4.46585932021621	0.868410212918972	11	0.799985791392819	28	BVTV	1621
5.10358839652401	3.27761835551445	4.1434194477576	4.35494140441988	0.792803077918233	10	0.774448160527946	29	BVTV	1622
5.22525647009226	3.27148518288574	4.26668276918696	4.67396919068553	0.893378699591353	11	0.854648560504826	30	BVTV	1623
4.76808588626413	3.07144640423104	4.1500587201837	4.47539380660549	0.771677744695619	10	0.701422640327929	29	BVTV	1624
5.0645694610602	3.21565834864874	4.21720805479083	4.7118352512389	0.778411102617443	12	0.757186419971932	28	BVTV	1625
4.65606764084867	3.20943359046448	4.13960402950788	4.61445493763608	0.784273681333151	8	0.771015335198881	29	BVTV	1626
6.10822809436151	3.31575971848441	4.37504721120197	4.9036967766148	0.827167547521279	10	0.789614259935485	29	BVTV	1627
5.13886658631372	3.25074124940951	4.26786570867439	4.55301536161312	0.819999642283468	10	0.773148601386813	30	BVTV	1628
5.13749131929406	3.19119589061306	4.38878817797077	4.70113927033966	0.894081682793032	13	0.853292747317193	28	BVTV	1629
4.84334862711725	3.34918227222049	4.40920865318134	4.63573525824613	0.661666969913734	9	0.750466084001817	30	BVTV	1630
5.08015406450041	3.1883533214301	4.16092935088468	4.43766177615247	0.815659398811663	10	0.773277050409714	30	BVTV	1631
4.85592152704397	3.13556949206689	4.20612519843422	4.62826220875868	0.746936654541539	6	0.69605789006622	29	BVTV	1632
5.55075137939842	3.47945686619727	4.26516583477153	4.49701884513136	0.875317934410639	9	0.823899871940009	30	BVTV	1633
4.50821509027034	3.29649532955232	4.35087227256442	4.61847489290515	0.628922719380123	10	0.746858272336183	28	BVTV	1634
5.52520331526993	3.22329927357196	4.16677019095612	4.60802639394494	0.883217015976249	12	0.875778706313025	28	BVTV	1635
5.05096228468149	3.15156162926702	4.22437093161128	4.50573908594656	0.812245465413687	9	0.812849810877523	30	BVTV	1636
5.71644013599915	3.20386913462953	4.33698940307259	4.75766829956049	0.760852438934279	10	0.82963104594499	28	BVTV	1637
7.1278148409358	3.30002203536496	4.36587553185756	4.58758610822762	0.875805336855038	13	0.835743400374246	28	BVTV	1638
5.14732439201334	3.14887124076201	4.10027434092597	4.60274784558051	0.924986878490884	10	0.813477068809162	28	BVTV	1639
4.26217165733831	2.96600615680267	3.82611888104345	4.07005927938993	0.779344308631844	4	0.686786277081198	28	BVTV	1640
3.88243910755172	3.13533317705762	4.17496564075728	4.47394703724878	0.735215245417445	4	0.695578118002549	29	BVTV	1641
4.69959426492622	3.15531390975132	4.27789265147453	4.54524121395205	0.884255357341607	9	0.762815513537359	29	BVTV	1642
5.54401643320127	3.2780299268193	4.4056954288604	4.60812986414603	0.830124379123703	11	0.789184611227076	30	BVTV	1643
5.12544017730122	3.26502849818027	4.41418349123243	4.72558753250287	0.810239355316288	9	0.776897751137061	30	BVTV	1644
6.10864272567634	3.36745053755651	4.39947899886782	4.68139376132484	0.820638524527875	11	0.81841443031804	29	BVTV	1645
4.66201351595393	3.23499680709102	4.27000445454613	4.56876270572274	0.771380506294485	8	0.742516566130607	28	BVTV	1646
5.14851916728623	3.19577974731008	4.39193058775505	4.82604648463741	0.836615198728407	12	0.81172461762816	30	BVTV	1647
4.74336322073331	3.2266925652242	4.19071637104401	4.43883803454729	0.834973881441258	10	0.803619944559032	28	BVTV	1648
5.13886658631372	3.26855850870702	4.2429483393499	4.53083215067636	0.819999642283468	10	0.773148601386813	30	BVTV	1649
4.84262891848126	3.26472134912442	3.94454018887303	4.41709394845179	0.793060887740153	8	0.769177261619126	28	BVTV	1650
5.08015406450041	3.19542615110703	4.1650965585952	4.50473497335648	0.815659398811663	10	0.773277050409714	30	BVTV	1651
4.80769080364775	3.16872966119511	4.34549524232615	4.59727878380163	0.785525271143002	10	0.740844138848693	29	BVTV	1652
5.58353252976316	3.33021379826136	4.38859009958465	4.66088500619365	0.828780514510161	11	0.779631035295599	28	BVTV	1653
6.08475075709775	3.43969910770168	4.59059364437103	5.13021223013276	0.875426660949111	8	0.809683889051079	28	BVTV	1654
5.15406974794358	3.17524067094197	4.28378598591392	4.78329696392049	0.823778957050794	9	0.790827122938741	28	BVTV	1655
5.11919974850787	3.22573717884566	4.19677302865757	4.65413405779154	0.854435056201342	9	0.776309392172119	30	BVTV	1656
5.1767183106404	3.10396454369818	4.077711760839	4.601578802291	0.822072094428675	16	0.831851650138547	28	BVTV	1657
5.11919974850787	3.13997587851568	3.96741759197799	4.22809543213056	0.854435056201342	9	0.776309392172119	30	BVTV	1658
