A/J	C57BL/6J	129S1SvImJ	NOD/LtJ	NZO/HILtJ	CAST/EiJ	PWK/PhJ	WSB/EiJ
-2.35643476401014	3.3778531269332	3.58188361157032	3.0902324446786	3.61173155215748	3.58127214824377	3.32049276872418	3.96748912692162
-2.18210226757813	3.30992656435512	3.60584738636821	3.144429213622	3.47645468255674	3.60514990992186	3.38043778492383	3.94020278912853
-2.37393773045683	3.27025870944165	3.60262649355993	3.20384160940781	3.49286074192457	3.50136221752895	3.52182195259108	4.10446443698775
-2.3287071415225	3.23031076489677	3.53875238547691	3.05164982527414	3.59021943176616	3.51722461066525	3.47146012158537	4.1900399857506
-2.17092176136997	3.24892035354144	3.45615217902838	3.12501200681412	3.35887250768314	3.61003282233027	3.46998132839899	3.76436406680626
-2.36171726500142	3.3536622654123	3.53218163574632	3.11181108629609	3.46963290707525	3.46529030181462	3.3350128271503	3.75439461373141
-2.23065014964071	3.25867528115552	3.56612497284801	3.1087732853772	3.4555091218598	3.4695216707301	3.46650281537851	3.75329571031007
-2.36063328007786	3.30947846369798	3.45628333038846	3.32374324294025	3.42211760338813	3.41633984954774	3.52233754064207	3.80265136947443
-2.3408977699334	3.3324243665348	3.51050641021104	3.2411498740222	3.48196285657193	3.62759107938771	3.44460164596068	4.09862184479135
-2.3734051900525	3.33991063853286	3.49929140068973	3.08219811003016	3.56455777711553	3.60133735648765	3.55205367478847	4.12183959110325
-2.19260061475595	3.34137200664577	3.42082321916873	3.28039719581233	3.57290172615263	3.70566846000757	3.38387806064377	4.29257983491208
-2.26414620856459	3.38325226496555	3.43876872851022	3.21889835387174	3.55224028409521	3.6926372007757	3.60563860588955	3.99465690795184
-2.2797655542591	3.41670421136497	3.46077757660589	3.34733955825145	3.70902170498331	3.67858699410294	3.44835766812752	4.37211261999564
-2.48842971887922	3.48410232169938	3.40995272410402	3.2266369389217	3.61641134299867	3.60939132024415	3.51166496132538	4.21875834976226
-2.50008104739257	3.37099234039753	3.4291808406604	3.34250034869943	3.53478651112462	3.94365446835887	3.5568621831552	3.81807427882977
-2.46833720974958	3.27419583692974	3.56961521154879	3.22966902525842	3.66171696095429	3.69747505041291	3.49607862102465	4.17977396854471
-2.12286316405874	3.34555338144297	3.43055065784232	3.45235556704299	3.61450484380964	3.77475767615431	3.59153377652239	3.71810460151016
-2.36583878826417	3.26341844040682	3.44646921893243	3.32013046741034	3.64914524115956	3.72803212443501	3.57188655873803	3.68418504810927
-2.33764818986126	3.39702042775709	3.48429141392231	3.31894979043408	3.60778951703734	3.92683308802953	3.71264071283036	3.83184656752307
-2.34793639271867	3.40731627152575	3.45606086908829	3.29586557395294	3.50128853907356	3.86145015571234	3.6330368161158	3.81797787394018
-2.19278262318896	3.3327476998795	3.38582773938122	3.36275898183942	3.50408982480708	3.79383195885763	3.43130114770671	3.83115309011653
-2.50882287732869	3.43974587008769	3.5036065155264	3.31366205100183	3.62288364579472	3.9237507234492	3.43219992784305	3.7367506824322
-2.47980899014644	3.37043476094999	3.36004760390245	3.380123183029	3.72129856503371	3.76290284495254	3.52795901064318	4.28766147597989
-2.57409287070566	3.331862484604	3.45483699361973	3.27433973661243	3.48957013834192	3.80674706955245	3.57326188102103	3.75436087734576
-2.76590646459637	3.25897960099614	3.3316632084352	3.42049053659261	3.67520011063806	3.81988869022046	3.40903977538803	3.92132044577568
-2.83217382785104	3.39175596680146	3.45822720192671	3.28728705275184	3.55388932420845	3.81573829956766	3.40857327255691	3.69797688686608
-2.73303467252376	3.36552634948701	3.50038192149051	3.2043392753227	3.59476711859677	3.88447384480039	3.44760461080812	4.01186560280163
-2.74532965149486	3.2842740617438	3.53840456434929	3.26896510431015	3.68336409355521	3.86785316672061	3.48706058816505	4.04441895987914
-3.3842781703851	3.53124250112814	4.25419906406252	3.5877685531203	4.02985011367278	4.22959225869537	3.80556461761558	3.84546245379196
-3.418390149404	3.46385667009015	4.09340779397904	3.48399326933612	3.95530093734249	4.36726747643125	3.81613469774279	3.82309628995077
-3.22461576856383	3.53901118494189	4.05825560621546	3.61779780682511	3.8685049474923	4.1714876957543	3.73377028896119	3.7840935104518
-3.40642273082752	3.5441358910217	4.19848041365094	3.50465063240114	3.85527961770565	4.12628442336115	3.71736058664623	3.95497525778276
-3.6370536184876	3.49748188493242	4.22791889632878	3.69490140469208	3.94114293389361	4.39036457464104	3.75949946110469	4.13694961483618
-4.3185370116871	3.50093524139275	4.34881962372057	3.63832074537503	4.02922489780691	4.50095169395695	3.79818838124309	3.86906568318814
-4.4408221379123	3.56375468663605	4.34344256670717	3.7534199199719	3.9149543663446	4.29117813217047	3.75535999648541	4.80418157335875
-4.26148283140102	3.6140747390149	4.26381114425187	3.82895814018832	4.05188195527333	4.29521790781392	3.92113539452817	4.54534390740296
-4.15527373932883	3.46397060751761	4.16692730835504	3.71010647532541	3.83390184656159	4.39914424204213	3.69271761639594	4.29214459650841
-4.08575798864771	3.51649864986263	4.23283878764448	3.83511522689263	3.85105140305199	4.37000755278382	3.83652535011397	4.36224309797121
-3.91809625082728	3.62941576955458	4.19504513629624	3.82013224334129	3.74606736438205	4.34939745556016	3.70530039201848	4.22744598551465
-3.82130743530165	3.47823435121573	3.96095696258158	3.76265641345224	3.84551052705416	4.29345403973949	3.75672446153079	4.07462447863398
-2.97970935862208	3.52435760797167	3.91352910229774	3.81983439831698	3.97527642418447	4.28256693565941	3.79837957133214	3.94886103142564
-2.83953219681736	3.48213127792567	3.86598722832931	3.6655167027248	3.7339518704514	4.29684307533414	3.85637833342875	5.18304321163508
-2.76773668559521	3.49791913214741	3.83169019313048	3.43406677931789	3.71238559093522	4.10332443265755	3.68775961761996	3.33167121389408
-2.77538399808493	3.42773526670707	3.70627179080453	3.52949307944153	3.76344876628569	4.2554089663262	3.72567395665156	3.62736535260936
-2.66966318698262	3.51983185203118	3.8176803759612	3.67095019716972	3.76952598275088	4.29894027178105	3.68130174137967	3.678503887088
-2.5375161003517	3.33661713380726	3.77107278174407	3.76778134036353	3.79991945455564	4.14358264039601	3.72383835974138	4.38520689502093
-2.54696264532093	3.28943950276295	3.77000064329816	3.50139931219082	3.64269302177312	4.30016782691536	3.80058897768998	4.13336631766937
-2.72433704723139	3.31649264085557	3.69957624330597	3.54953478447906	3.56028209205465	4.08976837445778	3.75611599968774	3.72653049773523
-2.61743337694872	3.3183663761986	3.80926644566166	3.60372348564906	3.62202310254487	4.14360348281066	3.68118044970977	3.90010370217097
-2.64508775660394	3.29331064682375	3.71174724603781	3.58259841199815	3.64990192693601	4.20394856060848	3.63361990070728	3.55711230274509
-2.63221935295251	3.23101228673217	3.68055367771859	3.51005349681717	3.58404972057666	4.14004376416621	3.54817052662123	3.90566683174937
-2.73870298670773	3.34643174879775	3.69323557866273	3.60234148594984	3.7781987266871	4.0091566039054	3.6290183002237	4.01699703574811
-2.67866169914054	3.39474990146486	3.56817821225551	3.48401233962289	3.74397472137813	4.19107371418504	3.61674243326678	3.60703476857277
-2.48907874558917	3.41146572629717	3.68967170867765	3.67877601763694	3.71246212226161	4.11731399805435	3.55699757835042	3.52805014100001
-2.54621287203401	3.50709665960224	3.73248941944042	3.68291486851319	3.71800784996251	4.16193648146828	3.59242083172934	3.77040400799353
-2.2245002303207	3.24336027858083	3.6449900966322	3.55760191100256	3.67261020503367	3.92475337342078	3.5845037809323	4.77467397230084
-2.1829272077899	3.34856585569253	3.52691088800327	3.6524782633937	3.5874666141311	3.98419582711552	3.59045008901563	3.60963720653994
-2.11336088054545	3.39099452565588	3.62575064077527	3.5377377990539	3.64613043728525	4.04895213161812	3.63884527344016	3.93812245863774
-2.1898598223821	3.46009079251507	3.63120211383288	3.46702045322523	3.7014288961797	4.01374517430414	3.67920726643994	3.58276068527106
-2.05267003621355	3.36992390602547	3.45185227365683	3.47414123698043	3.6328880514384	4.13356522972271	3.62500040231317	3.23252056332168
-1.9911795001471	3.36876188078568	3.59956827469769	3.61020772580405	3.50393371685231	4.04676854943429	3.61819859287039	3.66114195461224
-2.18887778088315	3.25365421316427	3.53872684564045	3.45004796445166	3.4935730854932	3.99654914806794	3.69252907709168	3.31228352523945
-1.98711727727958	3.40938655234136	3.61093970583899	3.52073563966578	3.70835128321964	4.21496416660349	3.8329203435429	3.12479763185646
-1.98233778352976	3.34387706150455	3.64306749059179	3.50363964829125	3.66487442565579	4.20228282295686	3.62309179995176	3.56752798999496
-2.04877464386547	3.47881276736329	3.55942042584136	3.38701602646579	3.59731713381925	4.19731056964445	3.57016419266925	3.20680204310873
-1.83190811337608	3.40658343136164	3.57965267233688	3.51727219432568	3.70225867373411	4.18796600929675	3.62455463289896	3.69889050992868
-1.80127290054094	3.42993755530149	3.51847881847661	3.53405695514661	3.64818033959819	4.38699539459544	3.60495903202618	3.47393994513238
-1.65864858908069	3.48603687376421	3.6227225867063	3.33503261076992	3.56192330500023	4.30302391640162	3.48218164547854	3.55342025229082
-1.77780396954935	3.45134788583199	3.52891905561172	3.50223384710605	3.73834925379495	4.07466210910153	3.69572353097306	3.43298953965416
-1.74171927613169	3.44075277220966	3.62500832071327	3.46985481776461	3.52348758032398	4.27972977658041	3.51179965534532	4.00266166699107
-1.89305466104548	3.28281964558463	3.56886692505185	3.38984178816422	3.55552993925031	4.29414988777609	3.77464229076142	3.16686859012266
-1.92127923295964	3.37152867017253	3.61947223406683	3.54449552782862	3.71640650311662	4.0925085855483	3.73375925792662	3.80278587540511
-1.88294324400375	3.43343790556955	3.55054075763978	3.49419076911153	3.64763493918705	4.27726770429103	3.48267419659984	3.96049396815987
-1.84331836175782	3.45178915869975	3.4954451302644	3.46859477809242	3.48933038150391	4.34665485308913	3.62684021580586	3.41090182026204
-2.28986479404779	3.59122649723204	3.57391989091629	3.47716729256814	3.50186920192272	4.1608616791376	3.70797493026598	4.3300666338634
-2.35910152332615	3.38217624997884	3.68383384498408	3.45250661104493	3.52671465012704	4.23757784648106	3.72101722687963	3.8324031754611
-2.28057233410926	3.41701122664714	3.72515629727964	3.48659739771552	3.606765749905	4.24860433855747	3.50656912884923	3.66131281707519
-2.47838950574211	3.50077233092	3.52087422194121	3.51454584282365	3.68608644983636	4.33342874589159	3.55615503659119	3.56693363976758
-2.422498373294	3.52304552778955	3.7061286594348	3.64401958400496	3.70809655520025	4.29485256419875	3.56943944987703	4.19929965276485
-1.81450742570328	3.56313014112809	3.60911743879647	3.50181195360239	3.69385758423143	4.2556856134645	3.66612404750608	4.11592210270878
-1.94721025018613	3.50919782443088	3.6873647683363	3.5263026134003	3.75795438972048	4.24724381635175	3.7337499897804	4.06626059924598
-1.88049424576655	3.44609457521837	3.61988388604829	3.58831820870085	3.85886456023835	4.32756469706014	3.64108541393023	4.32958393079899
-1.59748230817893	3.57595715090016	3.58855593862231	3.4847928426154	3.78300452083039	4.26312124476949	3.76043333372115	4.2249601422188
-1.9473617498938	3.65954734548399	3.64228577804219	3.38546659282345	3.54437590679849	4.22615627496687	3.59062090523446	4.15604286253082
-1.96707508253961	3.43705643744808	3.4713927261966	3.49645354030351	3.70548928324657	4.15098315789881	3.64642398208372	4.07656666230713
-2.1253617767452	3.51537721091113	3.49758543976008	3.38368682394491	3.685171177536	4.17905342693483	3.74315406931549	4.2240844897664
-2.11987287782701	3.59869852387421	3.41542111543993	3.48237026294985	3.57991630077543	4.28863372200064	3.66954202144299	4.54993740306626
-2.1502483021961	3.68848412076865	3.54047541289664	3.46871385317551	3.68470546768871	4.12107493839611	3.73649000798204	4.01210734502946
-2.32518869108092	3.56496958349874	3.64187010278618	3.6769573688732	3.85447145980393	4.25836224990486	3.86167058758492	4.24210313343034
-2.28106295573287	3.64265920388911	3.75298661752308	3.56694298394476	3.70777592549949	4.60050126498618	3.83295739870379	4.28870892486768
-1.95674950797377	3.64527839482482	3.93142750088509	3.5364728080061	3.66122917429459	4.31205432150852	3.83906894606434	4.48443613682132
-1.94054160480367	3.69615331825375	3.7646976346979	3.38335955180921	3.59329041798839	4.19259313275104	3.88095921481103	4.40143605394483
-1.65012056613277	3.66002634273788	3.86557285516218	3.43643709928804	3.67188481812645	4.25784620650584	3.75110756533013	4.15630665412132
-1.90781861353421	3.62447760406269	3.87596757649601	3.48726607286109	3.67561486367689	4.23857090257956	3.85498148150899	4.11597341199747
-1.88811262733639	3.65281155339103	3.92282666015662	3.55736702511054	3.78492895922765	4.25688477265487	3.94676530479997	4.25031742906403
-1.82056553922445	3.7385880088139	3.87847499394742	3.38091881078838	3.92881411454164	4.45819589755498	3.84959828113581	4.57831954047632
-2.15867840563636	3.59569407253332	3.89509262802183	3.49770136094097	3.89621085263367	4.35555058221762	4.03500501999338	4.71853971975587
-2.13047829289802	3.78914913644249	3.99895029282573	3.58059668627034	3.88618250241133	4.31266840431808	4.21994190345786	4.31540702680867
-2.29255779881315	3.73293421192516	4.06464895550655	3.7017712829377	3.94239120951072	4.32147965783455	4.06290041193262	4.87540078746459
-2.34875788302089	3.68360310837641	4.09869243934767	3.62951876926369	4.0266657161096	4.31982179761393	4.21478544836006	4.66287317260404
-2.39088195865139	3.78020278426682	4.06735078250669	3.64721956533691	3.91818172870095	4.337160162391	4.16732158613672	4.77264479126212
-2.60713896012358	4.04503001612534	4.15704830620015	3.42777451046279	3.9727976829143	4.52052148688421	4.1476839899219	4.6568288811351
-2.97145208568273	3.97151891232756	4.18917933609221	3.41411032675895	3.99950446076836	4.36184961025136	4.2218184834034	4.4700106396612
-2.51004058170452	4.07805926826681	4.1883742922735	3.54122462568661	4.14810796894266	4.62376854092017	4.33117410429288	4.72217656993301
-2.67105419014408	4.04060919329961	4.36189576797735	3.67953138030123	4.19010979025304	4.56707597383489	4.47235939408389	4.75237013868522
-2.80901297222568	4.0585717994082	4.53539818939306	3.76649498182912	4.34127939781163	4.70766689269033	4.4072954026601	4.75405728749793
-2.73553595755654	4.05738607154601	4.63944395989672	3.83661178914409	4.52249480591785	4.83725295069911	4.36274238560276	4.79196035513274
-3.00213821621075	4.15225576799308	4.69216690152525	3.91657969817793	4.35808180993164	4.82285777591037	4.55757812404583	4.87658304556798
-3.47479412284747	4.06205945194799	4.30756815355369	3.78899114875109	4.3293534937059	4.70011836533159	4.44320662599515	4.88177618264068
-3.62533726964738	4.06210441236248	4.7371120821552	3.73644116719529	4.44968011948909	4.66753537011954	4.44054678145974	4.81383858318634
-3.56232118370694	4.02373826324723	4.6238546535718	3.89786376077453	4.42031399737446	5.0401851724727	4.50674090940904	4.8003805099768
-3.96525912972224	4.0471412119937	4.61397040978837	3.72737962818712	4.27805479836607	4.8250434793238	4.45614438345996	4.97073198310276
-3.49197563964199	4.05383501809049	4.51438198889023	3.74701513359712	4.35360608007339	4.43752433827708	4.35978788642341	4.82290206056868
-2.83986330713172	4.08016593544767	4.67290453599632	3.96886348816462	4.36594456937702	4.73344264554169	4.53085198938304	4.78982032683853
-3.2201285286922	4.12486716615198	4.53110975150608	3.8580891596656	4.44071175419232	4.80065148488053	4.42220910251997	4.88363856877742
-3.30936574432951	4.02378106496997	4.45929663658993	3.82447602042443	4.30692304702286	4.524928318244	4.46271716779036	4.84227643847986
-3.39889790761437	3.92552439683866	4.45993948318372	3.77485731756204	4.20275090549344	4.44538272103772	4.48101597526601	4.81092155396751
-3.28472927087759	3.7716816939123	4.16646057373623	3.51908574249825	4.22833619284968	4.25817604168035	4.51789412790956	4.67070395495051
-3.17952961785699	3.81798506459849	4.37273143243038	3.73203391962481	4.17521072673847	4.22320201448354	4.430369087695	4.76881975370589
-3.12779964744938	3.85760326571561	4.15833921509861	3.63551040068103	4.20548428064969	4.19643570125612	4.48166017769972	4.59192632537287
-3.16610294428009	3.83928036020917	4.11868668003224	3.75183708318761	4.22750076963984	4.12032789984309	4.38038568813763	4.8168801727254
-3.27926986546885	3.84135899109005	4.31707711910567	3.76870565193989	4.22653833667807	4.39144078534418	4.60198751742459	4.77410429572939
-3.25672232829139	3.72317321361133	4.19020212415222	3.73916422904283	4.21368350664784	4.26209393646712	4.50685895322456	4.55906391031093
-3.11839131133364	3.89992027318718	4.36229389868806	3.80734973002767	4.20029843599573	4.218460210217	4.42649297641875	4.7126825863223
-3.19878613451794	3.90716048143249	4.13513605294851	3.78355745757039	4.18039105214681	4.317997780331	4.45379563134434	4.53653107861534
-2.92106651396639	3.81465777310816	4.30135269778974	3.82934077007723	4.30775169005753	4.39963942956463	4.42374010867991	4.70147058688189
-3.04090817659399	3.87433502981321	4.20001283497013	3.78414065781631	4.18542417733916	4.50486950131279	4.43017075719593	4.67569811456848
-3.83646652078278	3.74995851028188	4.30989582885081	3.77465754051439	4.34402435508969	4.64275859709455	4.39309656180546	4.53329473312608
-3.44938646725899	3.74345771654358	4.15219333323306	3.70694615371861	4.12632230588208	4.7064202658423	4.49083753816457	4.49730542276472
-3.58200102436506	3.8607661892267	4.21881657517673	3.73394726967122	4.11154731202771	4.75367236361383	4.42843288999583	4.51520358673917
-3.46211283372085	3.76536637553997	4.21049062928054	3.70606759609172	4.10878101721146	4.55368638241668	4.4371805636792	4.62698023303031
-3.67841692908432	3.89445485169577	4.26304752339657	3.89750860982845	4.19884023427902	4.55628674291032	4.41804274940838	4.61645673335112
-3.76037330759982	3.80319364739612	4.2696557296843	3.69553750934403	4.20247048974508	4.53798929080699	4.54524051189485	4.66505269870936
-3.58738453764839	3.86230481192734	4.22963381658082	3.65241601353284	4.05118482642955	4.02838673775045	4.42254613450964	4.58716629938154
-3.43172377244536	3.57739600259507	3.85130299007903	3.48973427100582	3.85649570954908	3.52473834754869	4.24736793778929	4.45064609500975
-3.37671426226711	3.67554056912116	4.0815667699112	3.53445660970029	3.9718143332729	3.80829789919962	4.11406974592417	4.39366499915181
-1.76073809196814	3.55891230385247	3.96383495037568	3.45129075122972	3.76274114948793	3.66771519348809	4.00434718327801	4.36598006334617
-1.72832544831508	3.59108873208167	3.72599342467588	3.3408797781458	3.70165732480256	3.9995242098225	3.93632875759788	4.24870712983631
-1.7357982506065	3.54811436421205	3.59969894741239	3.52836784053826	3.77305925903485	3.77504469792895	4.06101954947313	4.18960332628086
-1.65239291950679	3.56247289584272	3.75073974572272	3.53442356907744	3.88316892973534	4.00997090378835	3.80657279297491	4.09664736126603
-1.28613590797909	3.5794849162649	3.71065720777664	3.62526037277447	3.92238819223964	3.77741425034533	4.06273363424479	4.14080816642753
-1.21486162080611	3.61238043387771	3.8166717519932	3.5509154814335	3.90499996374386	3.76726662620984	3.85952430346224	4.31707662278605
-1.07787112851057	3.6287144375736	3.80675131370495	3.64285705363516	3.9335387120771	4.15441710397079	4.03301150223685	4.23978967827384
-1.00664193724418	3.71069193214118	3.87892609515368	3.64907322594812	4.00839158523575	4.35104895948211	4.01039872071775	4.22557604435248
-1.18162491347801	3.53541444194598	3.89273320741382	3.52658767638006	3.91026029520861	4.25963189972455	3.89841696120342	4.33331516902924
-1.13140490761719	3.55573111615909	3.84870530410163	3.46225141565213	3.88176228133761	4.21323711389769	3.99197098001006	4.0841401036629
-1.27307612517141	3.64203753942928	3.96141828066974	3.62202691470925	3.98634624317037	4.05453575948287	4.13691084676722	4.31714116237567
-1.40607720700481	3.68475398451243	3.96973066032786	3.51375505714142	3.86558319119885	4.27269091388641	3.9676566053923	4.20488440057154
-1.49237127334273	3.78717098207486	4.25326267726314	3.95472851398906	3.8990412460709	4.19192437028296	4.2158622871505	4.2148342675627
-7.93694517279721	4.77526522889944	4.88798654400424	4.56943610323235	4.93586499956814	4.94051050221826	5.4402006972332	4.62171171197136
-8.1738230253305	4.71727645218699	4.82167114306216	4.67106197541761	4.92468889345142	4.99717765962138	4.95832087281102	4.60317973365244
-8.21846162640477	4.67238260068625	4.82707304973676	4.4500851282588	5.00746801946285	4.72265904132819	5.00377020201657	4.50769870986634
-8.27371595473117	4.71678465577851	4.85118422352645	4.59701040430209	5.09736229099967	4.89419808092736	5.28022270167737	4.6628833171291
-8.5667837567546	4.72290301921456	4.91955885177791	4.57922415762201	4.99020507621061	4.88845819696284	5.26735378387095	4.63920884044957
-8.52631958852488	4.82666668675504	4.80585590230533	4.64415997740318	5.14707082736229	4.95153504083917	4.92078809275328	4.64699226106566
-8.44982142769379	4.81301576336597	4.83468014259317	4.45645596577001	4.53013179760732	4.89689476075934	4.54520152120564	4.39973240441985
-8.62157298464169	5.02651090352681	4.69267279002034	4.49702653540708	4.98478114193237	4.90964427076315	4.83817910182094	4.63346334018354
-8.77309025303418	4.80441385451684	4.84181870974765	4.52411491036201	5.3767670182586	4.76488269121665	4.94262935908382	4.47364608147506
-8.66221142648393	4.74376127465427	4.67796708001689	4.43913445513731	4.3410698231962	4.84716285573639	5.18473491100737	4.40891808736851
-8.49591030391303	4.74612437246666	4.77069746475942	4.50216531230397	5.07916685967757	4.78581264631559	4.61539225870536	4.5280434990738
-8.59883996131218	4.57271850535559	4.70217530607816	4.36988849372696	4.96194020508936	4.90192574535731	4.85449463878795	4.67274652380717
-8.69038362652594	4.62288572607458	4.75563307444737	4.72947818328151	4.7487124621951	4.90399762523878	4.87126041386427	4.49809825300722
-8.65919996806579	4.53255960229599	4.57552059946174	4.479344186724	5.3978393471788	4.61254183033619	5.40186431447742	4.45071403801581
-10.3498350500593	4.54240624856203	4.85844869028283	4.57313877016738	5.77085078040268	4.85856775412965	4.87454894179599	4.62904082891041
-9.98632077977692	4.62891429246596	4.70742765663264	4.44571532901031	5.77607612624269	4.7732743593263	4.92061988115252	4.66802472369327
-10.1175194750603	4.69440402751059	4.81881796144446	4.61128100092623	6.52896291023275	4.91936888725258	5.21536695032943	4.73113927715104
-10.4118771938567	4.58507557926709	4.68785864309253	4.58080963034143	5.92823210688068	4.87516030697846	4.91660053496897	4.71163328212361
-10.0253340581463	4.6773108707247	4.64554389969927	4.5751450642918	5.47297456584403	4.806485377478	4.8400888420126	4.74764234038423
-10.0574961605047	4.66652845434942	4.75283665953382	4.42664731065215	5.97093200569501	4.91206332600196	5.9364359452785	4.69005761820182
-10.2549352518937	4.68628455286005	4.73877938825191	4.64665263400558	3.48002656452728	4.84579459484341	5.2668025172953	4.86039882375538
-10.1837863775342	4.58500614621857	4.73815657443165	4.59380165796039	5.39309674767159	4.74033560444257	4.83416074726744	4.73852392672858
-10.270226116113	4.65571509130985	4.69994626605859	4.62097723456998	3.8397157010214	4.69074762812105	5.03013492022315	4.73095349674735
-10.3713562454396	4.69441440125427	4.67629613140295	4.60500335636477	5.55788954934073	4.75401080629775	5.8097346051603	4.76133327324985
-10.4068897142567	4.59907140514937	4.62035404473356	4.68416921215101	5.51681950401439	4.7523609199664	4.75140714344165	4.66007728060603
-10.2061832162725	4.66080388903397	4.7570826272082	4.72868767959207	6.05411805599248	4.78539311493411	5.30542489490587	4.74399527297222
-10.1610839829936	4.65889433887456	4.63698768740964	4.62756534720453	5.05394542281127	4.81377245422848	5.15451035639921	4.66491255096748
-10.4342989805064	4.40634340803543	4.50252384738769	4.6681703442187	5.21732699394375	4.72494280510971	6.65156941452044	4.65082776683105
-10.3143989917379	4.76005749599599	4.74611103333147	4.75613793509614	5.26859116230428	4.92136881350654	5.45964453801939	4.97834203469032
-10.1154884645124	4.75664010300397	4.54054893713738	4.80255319296943	5.16636792349519	4.80227107346019	5.21896667252867	4.65834573955985
-9.73288936437168	4.35124217525861	4.28181752071029	4.72015297810772	4.49438412785181	4.49577385602443	4.94540425299563	4.4951977761477
-9.74170358460083	4.4060940978767	4.38187603181058	4.78173705631662	5.78894876432774	4.71122274430481	5.39650639624162	4.51389418037597
-9.50899090313179	4.30922533961758	4.30375561756014	4.56693854896606	5.1630680552089	4.4531220218639	4.78446233435353	4.67492424639779
-9.27098350729064	4.40295892948651	4.33977325321648	4.52223841442032	5.01859519348596	4.43702993810533	4.25775744338288	4.67900373611518
-9.26881930293137	4.26643809905394	4.25656900182885	4.30039217127449	5.23513687289248	4.41971583293318	5.0939719183882	4.70125554617719
-9.02174089566573	4.25221531106893	4.37751245314503	4.51370234781188	5.35788434532698	4.44541157373288	5.01727532233392	4.7047078453571
-9.24501964687003	4.30271615206035	4.2921209830673	4.53150818747908	4.94567021325779	4.44513089025342	6.5092256073522	4.7788128940975
-9.24748022407538	4.28798116104597	4.38150376638808	4.54735777714474	4.79021301003649	4.42982496911412	4.81614346700797	4.65550814804134
-9.05387466536684	4.29687231404215	4.18172759571179	4.48943578622914	4.68996753313183	4.40777352121753	4.40190926976057	4.69006475609737
-9.13976637635698	4.24084630238658	4.39610990161895	4.51150175790576	4.81163764291402	4.45416459368694	4.61541380895289	4.5960552115626
-9.36026803148969	4.53348227617065	4.41211291295955	4.45421413242897	4.82006428074129	4.50420955449527	5.36865982075724	4.62275060243308
-9.26213910525272	4.43292885117205	4.3562928775523	4.45060761863524	4.98873434476483	4.40846267549719	4.36357132538078	4.67833065346008
-9.24008247977132	4.41017241051955	4.46193410183888	4.40857413672093	4.9911622312071	4.4440685425205	5.0462209357048	4.57425437777298
-9.38544645943941	4.39735056265281	4.22449853628637	4.45546003551194	4.97396557974278	4.38448496476691	4.9556722076477	4.64687166661246
-9.49705024409205	4.42090841157651	4.35387423069513	4.32005406668674	5.27059200303688	4.43053654185786	5.16497426899017	4.53418269275846
-9.66610668779586	4.61807281543893	4.61002416000082	4.54684193572162	5.10343867060255	4.72180923213197	4.61560089853777	4.81374100088025
-9.47494740281462	4.50971707358606	4.59463713858361	4.45799647182115	5.29060074321123	4.81389099991845	4.95303173439656	4.86417167581766
-9.53450700398122	4.50334341541284	4.46136147608444	4.44045806106296	7.23187748925841	4.51306558596828	4.35319751661668	4.5667514169451
-9.59777096453024	4.48629382545462	4.32245383116946	4.29883364031723	5.38054244846002	4.61109946543184	5.12246959187492	4.5975339200451
-9.10565104230038	4.47303224131437	4.39919985123248	4.37505685326805	5.60127518780251	4.58639697962977	5.03681426821381	4.65410983812732
-9.07258693735391	4.38332194384825	4.27415528674783	4.29417254602175	5.1367164374156	4.4595007125778	4.70315394394397	4.64634950770937
-9.32166679622831	4.47945079226147	4.37326801809613	4.35789407695607	4.65044129614279	4.51150923206842	4.85482440173766	4.64498405212067
-9.46712269671904	4.50239188266149	4.4009692593493	4.37136794541616	0	4.59076430578635	4.76192723591573	4.74161654089226
-9.56636934828577	4.41592063853186	4.43617766174638	4.28896945108113	5.26485379758532	4.61541510222769	5.19755322955204	4.76675653687628
-9.50015190422643	4.39402775122341	4.33054455938522	4.2207650869259	5.54365636337429	4.63361253086488	4.98643516831017	4.83899454172752
-9.47832327468573	4.48167770098116	4.44375170286816	4.43318181613315	5.22585083775948	4.45610085118999	4.60837412366313	4.83209106741542
-9.56827731108221	4.35143049876643	4.37667716547946	4.34727170071473	5.05801968884142	4.49116416478332	4.96137700249322	4.73650401028298
-9.45966896263696	4.21450360020497	4.08878620631005	4.0674350121276	4.77035441809163	4.26572729486597	4.56364134929182	4.8270487230388
-9.42345821975295	4.14706315064187	4.17953188722832	4.08409412595984	4.81578319133259	4.21644560671402	4.05572859642564	4.80724353296863
-9.36197263887101	4.24692176840274	4.19271207349964	4.16132823108	4.82276768301878	4.36675115570341	3.06533690761957	4.69315686439516
-9.3273525558823	4.17981794104228	4.25765383716723	4.17007349173534	4.65548706128038	4.32443658732884	3.60046195813714	4.575023076645
-9.3500166572345	4.28357399704865	4.11306700260856	4.19047311343508	4.62485663356753	4.3191597597755	4.64026575806494	4.7660342042397
-9.39945528976084	4.22149700655305	4.23534784817537	4.03727173773127	4.66393410347952	4.32125459776881	5.83831365907855	4.7159486328091
-9.38149546813962	4.31643416440752	4.27502995905121	4.13021599811431	4.68676442255867	4.38344690351915	4.14991683377216	4.70064563562063
-9.23908436272241	4.05401488536468	4.07033754231243	4.13988571590234	4.73973260907364	4.31958816385842	4.60363276180002	4.54173196579258
